# Market Primitives Dataset
# Generated: 2025-12-10T12:24:15.895857
# Generator: Independent AR(1) processes with transforms
#
# Parameters:
# n_trajectories: 100
# terminal_time: 800
# random_seed: 42
#
# AR(1) Parameters:
# asset_price:
#   alpha: 0.96
#   noise_scale: 1.0
# depth:
#   alpha: 0.92
#   noise_scale: 0.387
# resilience:
#   alpha: 0.93
#   noise_scale: 0.1
#
# Transforms:
#   asset_price: identity
#   depth: bounded_sigmoid
#   resilience: bounded_sigmoid
#
trajectory_id,time,asset_price,depth,resilience
95,218,41.21540058543776,0.9895451674468512,1.961430852392784
95,219,40.65484461520859,0.7922009579440392,1.9800072762709902
95,220,42.12904265465571,0.7595317976404763,1.9677129209591586
95,221,44.06198773151718,0.971271591264542,1.9372284445722636
95,222,43.908481904490934,1.024850831376491,1.930760870887645
95,223,41.941443100920736,1.0117001548784832,1.9571714586422575
95,224,40.58886897896569,1.0206170087733497,1.9247474608979007
95,225,40.478922451016196,1.006218092481155,1.9041184285076225
95,226,41.7369001723534,0.9610914856706851,1.8620020879125356
95,227,44.458876828311354,0.9172190354717957,1.8506034977871846
95,228,46.60276073049236,0.7777407870505793,1.8470528180180852
95,229,47.86437773064624,0.5541071692998767,1.8596305333322996
95,230,46.690932065050134,0.41731959909029814,1.8552129978985743
95,231,46.624245499839674,0.497920541258081,1.8577458429123106
95,232,45.68936653667988,0.4276818101218839,1.8619738773095145
95,233,44.39891403840525,0.34529784008557485,1.821391353926422
95,234,44.62907614101085,0.47979801060193406,1.8372813457061654
95,235,44.09381943788211,0.5563279722069729,1.8291316420131234
95,236,45.22273107930238,0.5075605373329845,1.815328232888401
95,237,44.966600706666426,0.3096166616814183,1.7843409399017802
95,238,45.61303393624192,0.3510877439579855,1.7590809887000995
95,239,45.63898221424897,0.6042256543874913,1.7798780083908647
95,240,46.978155967792325,0.8415323205604246,1.8055982474356578
95,241,47.47870258476504,1.1746158728452831,1.8002856674304049
95,242,46.11228208318232,0.9834655158294616,1.805703293886183
95,243,46.88993177355567,0.8876240496258878,1.7994797589172584
95,244,46.093743558143856,0.7863730484229325,1.8209634609617351
95,245,46.92316363063835,0.9696758597736364,1.8304383678381804
95,246,47.025352935787915,1.0497100194855906,1.8253106794089826
95,247,47.2627633643478,0.9325055411045584,1.796350736606044
95,248,47.3679043431467,0.8146257568633684,1.8183051291928276
95,249,47.95968718615286,0.9350847927413339,1.8450950016775984
95,250,47.43563131694823,1.172468182045269,1.8754851475930383
95,251,47.679340955015604,1.1903173430539755,1.886864098989293
95,252,47.2083638525106,1.037536153419228,1.919032762839777
95,253,48.20977834122425,0.734525476909683,1.9371650249718857
95,254,45.747051015768164,0.8802104618620039,1.9174412810668615
95,255,44.91422617204736,0.9862183589618367,1.8679590480617834
95,256,45.483487682231335,0.9530064031706784,1.8966900143663405
95,257,45.95884653576771,0.923150604552063,1.8589870169179639
95,258,46.531446005045034,1.1935840676427127,1.8550499824597588
95,259,46.9221517689713,1.0934675805067517,1.9008582902422415
95,260,46.79986330562519,1.4123794099534397,1.901966613327462
95,261,48.04112883800232,1.3017463873681165,1.9306252645174795
95,262,46.2596685083449,0.9578276073873304,1.9453003884363178
95,263,47.221022081778266,0.6411277252189288,1.9301555019946028
95,264,47.89375808242319,0.6709804613137222,1.9155172637957052
95,265,50.180222903808435,0.5929413313468215,1.9395715404488487
95,266,50.36837956330471,0.5820582679357699,1.9270212242369789
95,267,51.590906965935744,0.6190721185720216,1.8898579626329388
95,268,51.847933735060955,0.4419841508971382,1.8718128342410345
95,269,51.876819670678444,0.4625618216661771,1.8769563808908527
95,270,52.5394061387149,0.45687747239134585,1.90137818293317
95,271,52.096726365249594,0.4610787669263522,1.9507924564044088
95,272,51.217012351116146,0.5158828375654232,1.9521734561298212
95,273,50.71855025104534,0.5981402151167889,1.958037626373354
95,274,50.49360334418042,0.666334597635126,1.9329636879731331
95,275,49.01789416797858,0.7988891260216542,1.927722325554392
95,276,47.45618595658405,0.9751543310470419,1.9569400272079314
95,277,47.397021791665864,1.0359556822125744,1.9776513539485105
95,278,48.66499482234185,1.053317068840013,1.953437881864215
95,279,49.623217148567576,0.8520819943609954,1.9548957624260042
95,280,49.75683435421661,1.2521023522840267,1.9401427158546154
95,281,50.06888372747922,1.361250107428723,1.9182428618812137
95,282,48.45071143411139,1.5688553485924392,1.8932003630775436
95,283,47.57773513927896,1.5525250976479075,1.8944687115936851
95,284,47.947583063214495,1.3369301369244113,1.9108848885699414
95,285,46.86065605146655,1.09967165609548,1.8949234393050947
95,286,46.98325949708573,1.260252910660563,1.936856263055656
95,287,45.40562928549185,1.612459382472467,1.9502308061263154
95,288,44.70849512987558,1.4872723368059364,2.002474598990309
95,289,44.38474906593558,1.5699006036470393,1.9892742743754654
95,290,45.26818688043856,1.5975399802124086,1.9998662517313515
95,291,45.07364549257059,1.7203615131233463,2.0179586281145694
95,292,45.37711899561248,1.795663373822366,1.9829668937138702
95,293,46.586602399773795,1.7670027681872091,1.9997759375649558
95,294,47.01476055444603,1.5591111967862123,1.9652752368786774
95,295,45.398381201829665,1.518801661698114,1.9707321870220202
95,296,45.97897903303599,1.5557515124666572,1.9609163475630311
95,297,46.66919344142978,1.338821311990706,1.9191883322182162
95,298,46.254210635077136,1.2657936540295915,1.9192964354681192
95,299,47.36894207870144,1.1935223107745234,1.9426478983704578
95,300,46.89689654495071,0.9803971082302507,1.9576648114713069
95,301,46.98846458893126,0.90936423011582,1.9841253970361272
95,302,46.872097962571715,1.0165464544219611,1.975102054558657
95,303,47.34105827184764,1.0261583023084755,1.9810346023281686
95,304,48.54213882521343,1.195128884309724,1.9976092589603247
95,305,49.540385843354066,1.0149132994876149,1.9726511472628783
95,306,49.36615599586231,1.0620961041403922,1.9352067537565956
95,307,51.030022191930584,1.2547068508852601,1.9746848592300583
95,308,50.764872386630614,1.3212253741658264,1.9335798268910518
95,309,50.323584495301176,1.210599603250465,1.9843570884080592
95,310,51.307073058710735,1.5111115381307243,1.9009235395941044
95,311,52.85906817318476,1.569640558220629,1.8738849296093776
95,312,53.53955728174566,1.5059181256261722,1.8622105386932206
95,313,52.36475939245331,1.363003171393505,1.8500711092290891
95,314,52.881152365803906,1.282895435636529,1.8402545685886618
95,315,53.193757942274324,1.2900214017889664,1.8300007647628946
95,316,52.36169247583946,1.3602967052854515,1.7927834308460167
95,317,52.130598174079324,1.3288983002140757,1.781276842807962
95,318,52.45162722984832,1.239324048091934,1.8393908871892233
95,319,52.98976480005717,1.1900233958170527,1.8062465723684034
95,320,54.56813972740626,1.1537161809247254,1.8363660114698575
95,321,53.588069288574495,1.212850062496528,1.8447466795640228
95,322,54.89840562147792,1.4712087300129548,1.8792663791896982
95,323,53.18303769333591,1.4414188368126428,1.9164265769556985
95,324,53.33826983634497,1.388703719237257,1.95220608714857
95,325,53.63053351693842,1.6315517110386994,1.93752203743667
95,326,54.25569181149743,1.5958662379322575,1.8892231176943841
95,327,54.236098479355974,1.7865622396515486,1.8799038981751608
95,328,54.38097598599679,1.8447161199246975,1.8308913155668949
95,329,52.633870758260166,1.7699049739439032,1.8520741651589356
95,330,51.89398684443157,1.73484065352273,1.8672823619547885
95,331,51.79446278275155,1.7754032347648425,1.9181260138348224
95,332,52.202873016513536,1.5147069922024838,1.9274199901534539
95,333,52.09794624902975,1.5273854593201277,1.9370297464716122
95,334,52.00128693444951,1.3107179978983745,1.8666181036404677
95,335,52.504559757900196,1.3414925601646595,1.8969072738810164
95,336,51.88293083919167,1.4343935175947184,1.9103976626804524
95,337,52.212199079895456,1.3774098326618756,1.8903242001562515
95,338,53.26167810570097,1.4063431999715463,1.876138477351333
95,339,54.38749221733659,1.483124931223309,1.8688113427844086
95,340,53.79273124797788,1.5039911182058758,1.8578821342283134
95,341,51.151484906523365,1.5056876162846609,1.8293078792453463
95,342,50.74035604439474,1.3397072364015306,1.832365492329571
95,343,50.25976039041515,1.1634111685209425,1.796116125526354
95,344,50.278987562132606,1.178732530289635,1.8097351140531546
95,345,51.93247459608127,1.4423297758771696,1.817628045550592
95,346,51.901850951893884,1.1748090954633945,1.79930983115641
95,347,52.25491843347973,1.2670427840871672,1.826783121178526
95,348,49.78353016036609,1.2974748565886043,1.8497243232475447
95,349,48.68678642899056,0.8966157078295693,1.8506715148660715
95,350,50.02460018420932,0.9310195183245211,1.8431780442166
95,351,50.765535916546305,1.2068842980758914,1.8195989089178155
95,352,48.88033730531808,1.3360104627415763,1.7513605898286182
95,353,49.94557988652296,1.2302042625375127,1.776759761072009
95,354,51.855050948744015,1.3345054107661198,1.767882661255659
95,355,52.84168454608835,1.3979478101358496,1.7119854293887216
95,356,52.41991039284983,1.5004307677728406,1.6677870905428693
95,357,52.902177326454385,1.654876430053214,1.63839417460952
95,358,52.66618382234405,1.6046847874945576,1.6406047818226226
95,359,52.88212716733289,1.6242291581089838,1.6261069508204438
95,360,51.71768673957934,1.3729868217172418,1.6472583271754242
95,361,53.02223313927989,1.3716246387987006,1.6382183276435451
95,362,54.45571990196505,1.4356217382224448,1.6629814632698228
95,363,53.991221416397664,1.353828650002425,1.6711708247540935
95,364,52.69763694260567,1.0659245570584512,1.7303597801314834
95,365,51.2215666504445,1.1051301018115303,1.7210068548617505
95,366,51.78469894665775,1.0674911826628788,1.7486453681238296
95,367,52.632165738634455,1.1184468432935106,1.7345120975463382
95,368,52.60216984654265,0.8606985269353324,1.7808310506596254
95,369,50.47863477761321,0.9828116258296948,1.8198628366127974
95,370,50.540701523834045,0.9218365049757844,1.831009618951559
95,371,51.02040618729505,0.7311756245876915,1.8356851217593104
95,372,51.248543494180005,0.4999804814346023,1.8722220726489263
95,373,51.36287091036272,0.42168811641105464,1.7962724363311042
95,374,50.33528093493783,0.4973224054188371,1.7881814229897155
95,375,51.51071641653736,0.6175126258615822,1.8141665825887263
95,376,50.628266055730286,0.5574934757536034,1.8120810537651284
95,377,50.067459696841325,0.6725679114667237,1.7551369297919026
95,378,49.317076526039884,1.0244448595787747,1.7392655622073385
95,379,47.99490576071803,1.3805585701863323,1.7412205935462994
95,380,48.79667238396066,0.9322556363479657,1.7479556131583616
95,381,48.14684999760618,0.7676596333680659,1.777102259891345
95,382,48.946817667835504,0.739065633685275,1.8190313850389401
95,383,48.13247493528555,0.8862409601784278,1.8195107414041218
95,384,47.128139906728165,0.8836540831461634,1.8485247525090318
95,385,46.94411229695484,1.096317039387231,1.827260840019725
95,386,48.88115245759913,0.9550893235403566,1.8403604086395196
95,387,49.44703546341477,0.7373223712317936,1.8656717940398995
95,388,50.03027094069018,0.8201512762332162,1.8638656225946035
95,389,50.259874605473065,0.8819688550214206,1.844779533308599
95,390,49.49081846902621,0.791740950755057,1.8545663324015125
95,391,50.45121162565834,1.2665438042628856,1.846935884540874
95,392,51.379207630996476,1.5513236231070398,1.8246402452479693
95,393,50.512439710898725,1.617276403791689,1.7807419026289313
95,394,51.61635959060944,1.6383559001621086,1.785304151849478
95,395,50.00696414176384,1.6802359030035556,1.8139858765998764
95,396,49.17453527843305,1.596083227109226,1.8162548525680913
95,397,48.81777259325372,1.4997049530703084,1.784094761741145
95,398,49.85308543278003,1.6193789780390864,1.7709909960121504
95,399,48.44299756283567,1.6455716170301378,1.741934800265402
95,400,49.62492867730818,1.4949146799869284,1.7161412707950021
95,401,50.235771005496666,1.3641590673525423,1.7190747001673046
95,402,51.190523599847985,1.1909949059068088,1.6985965999770263
95,403,50.67270004663193,1.253681656155535,1.722743071232444
95,404,50.71213175383609,1.3599212236665603,1.7586772325351812
95,405,51.14782070061011,1.2427746085448164,1.7404949351728698
95,406,50.86353574039618,1.5983499536488002,1.7293390307566021
95,407,50.32146787929226,1.64205629989957,1.706418238811748
95,408,51.46620342075692,1.5299405603175555,1.6493123504988563
95,409,50.298483987788025,1.6341199081078925,1.642473813439949
95,410,50.87686487995186,1.6110673399844129,1.669253021815657
95,411,51.2237640548754,1.5492523154679074,1.6619581714055336
95,412,50.60578519171607,1.3331241169991657,1.6894020221036978
95,413,51.593460850539806,1.2674556579953962,1.7232512438380172
95,414,50.95464149098575,1.3063825426854567,1.7488886858040085
95,415,52.25268953170562,1.5155108419687997,1.7261476456086648
95,416,52.575563202852734,1.6251242678624842,1.713183788164471
95,417,51.707289779099355,1.3448548749413498,1.7384150936068503
95,418,52.81037113036159,1.229487233544921,1.7319563877029929
95,419,53.712906023787866,1.2004981314986674,1.7097484249423234
95,420,53.22216729228894,1.015723894784276,1.7537156740276165
95,421,52.68518990346867,0.8788167183824718,1.7882815380384964
95,422,51.07871423611253,1.040137437174966,1.8295960811549472
95,423,49.84292050379886,1.0731539474704008,1.8689927212712623
95,424,49.58157974501117,1.0542334037187593,1.905478473345593
95,425,49.78445956472809,1.0814547240918697,1.8483518407935888
95,426,49.744321857673384,0.8947622227773864,1.8583897758143575
95,427,51.46056480558394,1.0129012098037813,1.8882883899240528
95,428,51.746363125198535,1.1833025690347998,1.9090581567181037
95,429,50.69073646391865,1.4252505576904284,1.8746357276130978
95,430,49.116294323799934,1.2732817086572277,1.8520704879528354
95,431,48.27376586336716,1.1633660187365034,1.8757171371240224
95,432,48.90228044890539,1.2356369411541255,1.8847340789641196
95,433,48.16854536858187,1.0857235335329816,1.83522260326643
95,434,47.96963099812268,1.0596488526761794,1.8400119432624282
95,435,46.62360180627352,1.1116847234245644,1.8701430278088045
95,436,46.330984648558605,0.9869072131492405,1.8976013476799427
95,437,46.90410212300964,0.7290500548801135,1.8773126816892578
95,438,46.08687602157126,0.776394491371964,1.8564613420984697
95,439,46.789498501033364,0.9581702468380315,1.8568592301868891
95,440,47.09997904892163,1.0338118930218347,1.770532460392514
95,441,45.8189261539721,1.0082836649648712,1.774908674757847
95,442,45.30476610796272,0.8418964597510639,1.7647736770255862
95,443,45.98461413010679,0.6777919547659417,1.761746375166461
95,444,45.09348845033603,0.7706089013269133,1.7806060831157235
95,445,42.855274794895486,0.7283757686436529,1.7980557843011584
95,446,42.2039311162088,0.6929019997657067,1.8406423304004478
95,447,43.05032211837816,0.7731764861362771,1.8463367071576269
95,448,42.47605662899826,0.8616602944712146,1.859508576873596
95,449,42.785407791291014,0.9718019524434105,1.926660435370046
95,450,42.354197943981674,0.8345442819002133,1.9000511605315744
95,451,42.62835049926028,0.7682217392221335,1.9183792955814383
95,452,42.813560575048896,0.6048156383432186,1.8899103898436007
95,453,42.41708449551665,0.7834227157649036,1.8882835869095476
95,454,42.77281599851681,0.9713381820676212,1.8844168626454905
95,455,42.42183744133275,0.834330703189986,1.886084134091234
95,456,43.17929586440383,0.8044036155609555,1.8938889765486675
95,457,43.97602603637308,0.5535851816642128,1.9170498197228107
95,458,43.93208139743338,0.45092649127038675,1.8957694701521541
95,459,45.22530362280276,0.62780934284978,1.870012675857128
95,460,46.124951545166056,0.6679828172540871,1.87845088297185
95,461,46.54313300768073,0.6674752893436042,1.8546488347951555
95,462,47.55840333864508,0.8859229961287798,1.873899259886012
95,463,47.838364952961285,1.0175186313295028,1.8747889584040751
95,464,49.16162216494646,0.8435523212117901,1.8603008046884317
95,465,50.51971224047416,0.72652808036928,1.880436236809047
95,466,50.666436617399626,1.136011065926466,1.9074259896528107
95,467,51.71715156663286,1.25273766577848,1.8936682662072777
95,468,53.39107968015311,1.3230458879332354,1.9096359148840265
95,469,52.51461648654531,1.3892869606637082,1.8550897389490455
95,470,52.219495231471285,1.0982827197792382,1.8391246676597488
95,471,51.883987244502144,0.8544242390477601,1.847481376744707
95,472,51.202897773778695,0.7766399796988843,1.8799476931809467
95,473,51.059890309701615,0.9539416981789606,1.8729086126912238
95,474,51.3885966576429,0.7120035932083428,1.8410215157892218
95,475,51.544946012762345,0.7548568886219085,1.8994220891909923
95,476,50.65999272207233,0.40390109977364996,1.8499638595493408
95,477,50.529546005192365,0.380765958279814,1.8819708840032086
95,478,49.11275136874811,0.38083112727138757,1.8234627018783092
95,479,49.582352379239666,0.422532454056909,1.8081086577271452
95,480,48.86747744248477,0.41928088270745484,1.804659070633371
95,481,49.01307787626266,0.5157462703113301,1.7954979258418813
95,482,51.459430427496784,0.4840610977254593,1.8249292786377733
95,483,50.74139475314711,0.422666824885768,1.839742092733516
95,484,49.608575565589774,0.6520015599134847,1.8292443962737468
95,485,48.08318431799926,0.7058801311114231,1.8521577090039036
95,486,48.56144239677101,0.7000761089695922,1.844824398953933
95,487,47.85479086519975,1.0078881194300435,1.7970587706015697
95,488,47.57689792992871,1.0364397730472619,1.8053134746524164
95,489,47.341847774872,1.3176737998695758,1.8737088012317045
95,490,48.88156293552556,1.2143581280760296,1.8639361493981799
95,491,49.12923315605187,1.254887605990025,1.8370948427466145
95,492,49.564693555682666,1.336434685096655,1.8326919691230745
95,493,51.31723241371006,1.3824721275162035,1.8218172497467546
95,494,49.86007354213859,1.4533074173386782,1.8445205732706478
95,495,50.101144319366945,1.3474106437029232,1.86184127127412
95,496,49.62659944327644,1.408621011964329,1.8529836703666873
95,497,49.848118692805016,1.3536747943464444,1.8067670654594656
95,498,50.17927064549169,1.4954715791700204,1.829307942312498
95,499,49.48311968286567,1.736859065160612,1.8304186207990893
95,500,49.56059386797791,1.5774240716896444,1.8138049404266823
95,501,51.17050325927739,1.4637167883992503,1.809165331987605
95,502,51.28567539730914,1.1917788417934374,1.8369461405934466
95,503,50.88453511918248,1.1936605686727664,1.8129258172998577
95,504,48.86691377450387,1.4035963206914657,1.8153893470997202
95,505,49.008086107540635,1.2285277956531004,1.8310186042391572
95,506,49.37774330357267,1.2932089758507967,1.8160062777073467
95,507,48.83336088049814,1.2771873919548682,1.8143060920831093
95,508,50.47155348216606,1.0264115208706404,1.8043463240051492
95,509,50.534297808195596,1.1157235881985192,1.7983594377015364
95,510,50.14224941502131,1.1289500038899876,1.8427259951260924
95,511,49.06591023417139,1.3329286208212034,1.8191496074450455
95,512,47.93746559767282,1.5041374804309529,1.875122746722331
95,513,47.20536611653982,1.374234693574831,1.8916134967744518
95,514,49.2669562693653,1.529926886521103,1.8594350035418044
95,515,50.26744115025073,1.6517269184482612,1.9066832227276824
95,516,49.3107776537249,1.6280401659661456,1.8963858451989446
95,517,49.83561207511702,1.6355713591313163,1.943889684121596
95,518,49.205249226596585,1.31560727368993,1.926272264663446
95,519,50.655332291637855,1.2015493133144115,1.924388564777494
95,520,50.473713346008104,1.1161608711010669,1.948360489558497
95,521,50.972961988856284,1.1796703872040726,2.0032175804245727
95,522,51.76833549149572,1.2644664295927772,2.001799202783387
95,523,50.76562424151837,1.074947712974849,1.9819626547404672
95,524,51.607561088542084,0.9717844701147362,1.9593335439318484
95,525,50.62781376683653,0.8431486415295499,1.947551467943232
95,526,50.785537375208506,0.759789316896295,1.945421630137993
95,527,52.77527875828285,0.7743260467837922,1.9633955853547425
95,528,51.06037783762246,0.6392962789811545,1.9334812842011655
95,529,49.138581294936515,0.6520605604608285,1.954488267246616
95,530,47.84158029053021,0.8950704060172425,1.9242333139051235
95,531,46.57988600750102,0.9103965956352553,1.9759400977258357
95,532,48.528296872136046,0.9034339644056775,1.975088218738998
95,533,49.176594154399744,1.0636987119445147,1.9873977687669626
95,534,49.31434289337428,1.2925014868005213,1.9929982054193816
95,535,50.56974481289513,1.3526171544885055,1.988727691531243
95,536,50.44160947797917,1.1800846943761047,1.9684617083241192
95,537,51.79273172994926,1.4351083145224701,1.958462755794397
95,538,50.343340147535,1.2802957403832413,1.9608276193503875
95,539,48.91854485313848,1.3460476786096358,1.9068439120959955
95,540,47.662064849136456,1.2829455368652039,1.87838494090653
95,541,47.57971043029163,1.3306023427074163,1.8544507157932368
95,542,47.89958766655641,1.1654517176775012,1.879990534452345
95,543,49.81124991873407,1.0110119884899174,1.8219724565593125
95,544,49.66864019454374,1.0986800179213458,1.8242720334193272
95,545,49.0657974030348,1.109931371752611,1.8589328905932643
95,546,47.274338061573616,0.9900746429910758,1.833020363030973
95,547,47.2557124424814,1.1100902474040981,1.8353735016630646
95,548,46.85643378118983,1.4404743967353173,1.8462090751821962
95,549,48.19637927588108,1.45745708312098,1.8482641233521908
95,550,47.5470659066403,1.5594464641394927,1.8547507751177361
95,551,46.807282009499716,1.7508016109551088,1.8775729720404957
95,552,44.545391121956825,1.75386842668958,1.8839761680298002
95,553,43.4007793128569,1.5879664674863598,1.913926808201716
95,554,43.83551561577125,1.47005349140258,1.8990137214567628
95,555,44.10067102776688,1.395805074005263,1.896064125641376
95,556,45.31641521998123,1.1190012105747935,1.9058128619627126
95,557,46.908297607582185,1.4205738999251154,1.9164575728028979
95,558,46.72510814016413,1.574910200220663,1.920953738610966
95,559,46.26230928393754,1.5761663343774561,1.9290374577792122
95,560,47.36636352354366,1.1919598429853677,1.882911519759128
95,561,48.46893626468768,1.301940119266578,1.8750874743569266
95,562,48.42240612934063,1.2310589757088224,1.9151463670266398
95,563,47.206758150718855,1.1692336159316714,1.9340319746593029
95,564,47.79841827557403,0.909800629974028,1.9629895310124037
95,565,48.672783643590776,1.002020638215067,1.9311939583925035
95,566,49.198188573917804,0.8515697810648994,1.886183482536637
95,567,48.56489649145495,0.7112929200224369,1.8831811879866251
95,568,46.29576086429994,0.6035434886128337,1.8834750794725337
95,569,47.232294207119736,0.6106112641031112,1.8834163622058404
95,570,46.042431048991766,0.5558667439893117,1.8529536173757981
95,571,45.22108334785591,0.6067432010382141,1.8676537739110743
95,572,45.08210159309644,0.764515091283124,1.8441700733523687
95,573,45.51516241166362,0.9523005124968627,1.8681073630259328
95,574,45.47644517139511,1.1711045485479732,1.8388641052246164
95,575,46.537547093909275,1.0232715001776627,1.8019493988807078
95,576,45.94989386867655,1.065216893502412,1.8366830382630477
95,577,46.4192765751765,1.030838700170965,1.874259885429548
95,578,47.363176855826836,1.0731959025746416,1.8818326179666842
95,579,47.818766614561504,0.9316778850513296,1.8977158590639027
95,580,47.72500147919445,1.0071740101762812,1.9048217639496106
95,581,47.85156484648757,1.2368645216579612,1.9271575724302221
95,582,45.68189319491913,1.128625937276038,1.8985143808075664
95,583,46.43351219082742,1.108512743945121,1.9243698133777654
95,584,44.85537822402056,0.937717109294637,1.8892729698529893
95,585,45.36969458122462,0.9034304651819394,1.8512040945884662
95,586,46.218975872129626,0.7276202874226456,1.8844688520291444
95,587,47.65866272992634,0.8953279275611945,1.866505501779565
95,588,46.902282735388866,0.9611299759805043,1.8277484384463585
95,589,46.617355923180696,1.2650160217530444,1.8169136335819
95,590,45.70682667879181,1.0515338009979747,1.7735526554306205
95,591,44.58162915697835,1.091647530459291,1.7705826880372109
95,592,45.03125882464195,1.0003737968233994,1.8682794898005939
95,593,44.333320936139806,0.9530950227822814,1.8483799525779407
95,594,44.3474398467956,1.1331856318093612,1.8725483679591763
95,595,44.88357718337082,1.0811349623884279,1.877709594931958
95,596,45.218764519996554,1.1702680756814638,1.8176540991977315
95,597,44.96327089554805,1.153648619920361,1.8323348315288865
95,598,43.93284425171854,1.3265512841269094,1.8091535608214113
95,599,44.285415332840415,0.9811161264103936,1.8056122160177448
95,600,43.81214225999267,0.9317054589299691,1.8866957552586165
95,601,43.717914469534854,1.167081518030994,1.887276184135685
95,602,43.419964758705646,1.132714811463424,1.8762469916506086
95,603,44.21196965908886,1.0657225556669168,1.9007432187710165
95,604,45.01993317654235,1.2954597384722568,1.921382913479057
95,605,44.73641393210162,1.432044316373112,1.9157383871601705
95,606,44.80984945177238,1.183004916595823,1.8644851521197707
95,607,45.312511003890705,1.2646928853190582,1.9088068770254416
95,608,45.07922049991723,0.9987127784927046,1.9195303307393006
95,609,46.34406672693153,0.8542568492810352,1.9628432678846235
95,610,46.34134090978768,0.7676031777929204,1.9363610356574816
95,611,46.71325091055422,0.9507094228278401,1.9647848091051439
95,612,47.4289941533632,0.730087480145498,1.948527659000064
95,613,48.932009355007075,0.7217372947531298,1.9335803045905253
95,614,49.72206841208114,1.0363759537964692,1.9424452231192484
95,615,50.14892806196596,1.1526556290489138,1.9080531821890845
95,616,48.819712659780585,0.9004942787757961,1.906395566011237
95,617,46.678554050454366,1.1276480759849694,1.9416454035077386
95,618,46.068201416967234,1.1850986886359112,1.9520506572537812
95,619,45.65498317311072,1.3800063658552189,1.9591517530399902
95,620,46.5766556000929,1.1821923735834265,1.9816039950784325
95,621,45.69562455428735,1.256725917857142,1.9756615337959855
95,622,45.640330227503306,1.2469542710314134,1.9919657023852049
95,623,46.25596584947685,1.248010906714,1.997386607121916
95,624,47.111438312992874,1.2231409039223098,1.994525691117693
95,625,48.82447356006717,1.424106654441787,1.9713777238021934
95,626,48.682142177633004,0.9992112332869312,1.9885742585318573
95,627,48.26164866327036,1.0730231541491484,1.9863192176266788
95,628,49.343846216921435,0.9761544633531156,2.0014380376403276
95,629,47.50110007331448,1.0737220533276235,1.9788988412614161
95,630,47.509328319550946,1.0690389292062983,1.9484932168862066
95,631,48.30019846994916,0.8980978649833473,1.943709378904876
95,632,49.66705086834303,0.9104122724481358,1.9649218212326034
95,633,50.74741969085753,0.7237609786490462,1.929428032018999
95,634,49.94057267339881,0.8540832552893012,1.9365858341877542
95,635,49.95986352075454,1.1322641905377488,1.939348336983012
95,636,50.101562387437205,0.9970141721674004,1.9384271246766573
95,637,49.95346831314182,0.9760713612613672,1.9128205202103454
95,638,50.06243868242767,1.0746399038953132,1.9286709293091004
95,639,49.76601355056721,1.071700544754333,1.9519193848641063
95,640,50.157346944575224,0.8285125839716931,1.8981987686470359
95,641,50.09779838304105,0.9326082646770133,1.867482113521823
95,642,49.32495415541108,0.7255805204221659,1.8816279859282576
95,643,49.0354977390742,0.7737077107453945,1.9101312204130076
95,644,49.40413345754533,0.5579166996740783,1.9403610408943222
95,645,50.59164172951955,0.5279050756418553,1.9506518296788709
95,646,52.81583084606026,0.6927822186637355,1.91156311500155
95,647,51.73665972564688,0.6346645805463833,1.9131268280325173
95,648,51.43644632165329,0.8805986873008693,1.9223373864222375
95,649,51.97804128644849,1.1225060140950172,1.9140081295434406
95,650,51.69664517638004,1.3289932688511714,1.8915880932264215
95,651,52.61143286055273,1.2309864957471393,1.897079442298153
95,652,52.51071430778281,0.9935999399618805,1.8851791527367125
95,653,50.73453917560651,1.0493392944223614,1.8554242720709957
95,654,52.07952080490054,1.2050387945015704,1.8773998333400856
95,655,52.70986431760252,1.078344828262426,1.894955914631603
95,656,52.0258491257199,1.0059413879751968,1.910980658194208
95,657,50.6267366776087,1.2387659405293596,1.8536909607465897
95,658,50.768948104615596,1.082552149895314,1.8273830354286695
95,659,51.57211508232254,1.2429131688234252,1.809159195284459
95,660,51.5527851443296,1.6212895396412892,1.8664372252982078
95,661,51.69349129928041,1.6660099786218119,1.8953761109414586
95,662,52.31050331965672,1.6525773915210737,1.8510630382583746
95,663,51.722146039991244,1.6433088013914057,1.8836535820509994
95,664,51.51054600791345,1.7293225581553358,1.8541466184963988
95,665,52.55341259926185,1.6438694246494607,1.863213380895116
95,666,52.42825630003062,1.7216699183375073,1.828617466120207
95,667,53.54242541866303,1.6903153928642383,1.8213178327519497
95,668,53.1687952747529,1.7529498135160728,1.7631745132423053
95,669,53.138387901014305,1.8101236618510177,1.75888921056004
95,670,53.750224096919595,1.7613181074254998,1.765668547704876
95,671,54.29768817380643,1.7420134003310528,1.7812565957182707
95,672,54.54301764560357,1.7347244156743677,1.758439168607612
95,673,55.02945445064744,1.6469995439948075,1.7724551334980898
95,674,55.51909776900818,1.2500579983813727,1.820062703090257
95,675,54.34908831682384,1.4425870415350084,1.860588436449222
95,676,54.430909763504516,1.6126001043603515,1.8817969940939197
95,677,53.632906366476405,1.524509242091053,1.874871962989816
95,678,52.56579759399475,1.437044568118419,1.86296485512802
95,679,53.160558435993075,1.54106309405189,1.8195915607013189
95,680,52.11303528148356,1.5150710793761124,1.8293305124013535
95,681,51.10164878524078,1.3135262993754395,1.839336847332424
